-94 -81 61
-94 -81 61
-94 -81 61
-94 -81 61
-94 -81 61
-94 -83 60
-94 -83 60
-94 -83 60
-94 -83 60
-94 -83 57
-94 -83 57
-94 -83 57
-94 -83 57
-94 -83 57
-94 -83 57
-93 -82 59
-93 -82 59
-93 -82 59
-93 -82 59
-93 -82 59
-93 -84 59
-93 -84 59
-93 -84 59
-93 -84 59
-93 -84 59
-95 -83 60
-95 -83 60
-95 -83 60
-95 -83 60
-95 -83 60
-94 -83 61
-94 -83 61
-94 -83 61
-94 -83 61
-94 -83 61
-94 -83 61
-94 -82 59
-94 -82 59
-94 -82 59
-94 -82 59
-94 -82 59
-92 -81 58
-92 -81 58
-92 -81 58
-92 -81 58
-92 -81 58
-92 -80 59
-92 -80 59
-92 -80 59
-92 -80 59
-92 -80 59
-90 -82 59
-90 -82 59
-90 -82 59
-90 -82 59
-90 -82 59
-89 -82 60
-89 -82 60
-89 -82 60
-89 -82 60
-89 -82 60
-90 -83 60
-90 -83 60
-90 -83 60
-90 -83 60
-90 -83 60
-90 -83 60
-91 -81 60
-91 -81 60
-91 -81 60
-91 -81 60
-89 -82 62
-89 -82 62
-89 -82 62
-89 -82 62
-90 -81 59
-90 -81 59
-90 -81 59
-90 -81 59
-90 -81 59
-89 -80 59
-89 -80 59
-89 -80 59
-89 -80 59
-89 -80 59
-90 -82 58
-90 -82 58
-90 -82 58
-90 -82 58
-90 -82 58
-88 -83 59
-88 -83 59
-88 -83 59
-88 -83 59
-88 -83 59
-88 -83 59
-88 -83 59
-88 -83 59
-88 -83 59
-88 -83 59
-88 -84 62
-88 -84 62
-88 -84 62
-88 -84 62
-87 -85 61
-87 -85 61
-87 -85 61
-87 -85 61
-87 -85 61
-88 -83 59
-88 -83 59
-88 -83 59
-88 -83 59
-88 -83 59
-89 -86 58
-89 -86 58
-89 -86 58
-89 -86 58
-89 -86 58
-89 -86 59
-89 -86 59
-89 -86 59
-89 -86 59
-89 -86 59
-89 -87 60
-89 -87 60
-89 -87 60
-89 -87 60
-89 -87 60
-89 -89 59
-89 -89 59
-89 -89 59
-89 -89 59
-89 -89 59
-86 -91 59
-86 -91 59
-86 -91 59
-86 -91 59
-86 -91 59
-86 -89 61
-86 -89 61
-86 -89 61
-86 -89 61
-86 -90 61
-86 -90 61
-86 -90 61
-86 -90 61
-86 -90 61
-87 -89 57
-87 -89 57
-87 -89 57
-87 -89 57
-87 -89 57
-86 -88 58
-86 -88 58
-86 -88 58
-86 -88 58
-86 -88 58
-86 -88 58
-86 -88 58
-86 -88 58
-86 -88 58
-85 -89 59
-85 -89 59
-85 -89 59
-85 -89 59
-82 -92 58
-82 -92 58
-82 -92 58
-82 -92 58
-82 -92 58
-81 -91 55
-81 -91 55
-81 -91 55
-81 -91 55
-81 -91 55
-79 -90 57
-79 -90 57
-79 -90 57
-79 -90 57
-79 -90 57
-82 -91 58
-82 -91 58
-82 -91 58
-82 -91 58
-82 -93 57
-82 -93 57
-82 -93 57
-82 -93 57
-81 -95 57
-81 -95 57
-81 -95 57
-81 -95 57
-81 -95 57
-81 -95 57
-82 -94 56
-82 -94 56
-82 -94 56
-82 -94 56
-83 -94 58
-83 -94 58
-83 -94 58
-83 -94 58
-83 -94 58
-81 -95 57
-81 -95 57
-81 -95 57
-81 -95 57
-81 -95 55
-81 -95 55
-81 -95 55
-81 -95 55
-81 -95 55
-81 -95 53
-81 -95 53
-81 -95 53
-81 -95 53
-81 -95 53
-81 -94 56
-81 -94 56
-81 -94 56
-81 -94 56
-81 -94 56
-80 -95 53
-80 -95 53
-80 -95 53
-80 -95 53
-80 -95 53
-80 -97 55
-80 -97 55
-80 -97 55
-80 -97 55
-81 -96 55
-81 -96 55
-81 -96 55
-81 -96 55
-81 -96 55
-79 -97 54
-79 -97 54
-79 -97 54
-79 -97 54
-79 -97 54
-77 -96 52
-77 -96 52
-77 -96 52
-77 -96 52
-77 -96 52
-78 -97 54
-78 -97 54
-78 -97 54
-78 -97 54
-78 -97 54
-78 -99 53
-78 -99 53
-78 -99 53
-78 -99 53
-78 -98 51
-78 -98 51
-78 -98 51
-78 -98 51
-78 -98 51
-78 -99 51
-78 -99 51
-78 -99 51
-78 -99 51
-78 -99 51
-78 -100 52
-78 -100 52
-78 -100 52
-78 -100 52
-78 -100 52
-78 -100 52
-77 -100 51
-77 -100 51
-77 -100 51
-77 -100 51
-77 -100 51
-75 -101 49
-75 -101 49
-75 -101 49
-75 -101 49
-75 -101 49
-75 -101 50
-75 -101 50
-75 -101 50
-75 -101 50
-75 -101 50
-74 -100 50
-74 -100 50
-74 -100 50
-74 -100 50
-76 -102 50
-76 -102 50
-76 -102 50
-76 -102 50
-76 -102 50
-76 -102 50
-76 -102 50
-76 -102 50
-76 -102 50
-76 -102 50
-76 -102 50
-79 -100 51
-79 -100 51
-79 -100 51
-79 -100 51
-79 -100 51
-76 -100 50
-76 -100 50
-76 -100 50
-76 -100 50
-76 -100 50
-75 -101 48
-75 -101 48
-75 -101 48
-75 -101 48
-75 -101 48
-74 -101 50
-74 -101 50
-74 -101 50
-74 -101 50
-74 -101 50
-74 -102 50
-74 -102 50
-74 -102 50
-74 -102 50
-74 -102 50
-73 -102 50
-73 -102 50
-73 -102 50
-73 -102 50
-73 -102 50
-73 -103 49
-73 -103 49
-73 -103 49
-73 -103 49
-73 -103 49
-71 -104 49
-71 -104 49
-71 -104 49
-71 -104 49
-71 -104 49
-72 -104 50
-72 -104 50
-72 -104 50
-72 -104 50
-72 -104 50
-72 -105 49
-72 -105 49
-72 -105 49
-72 -105 49
-72 -105 49
-72 -105 49
-72 -105 49
-72 -105 49
-72 -105 49
-72 -105 49
-71 -105 48
-71 -105 48
-71 -105 48
-71 -105 48
-71 -105 48
-71 -105 48
-71 -105 48
-71 -105 48
-71 -105 48
-71 -105 48
-72 -104 49
-72 -104 49
-72 -104 49
-72 -104 49
-72 -104 49
-72 -104 46
-72 -104 46
-72 -104 46
-72 -104 46
-72 -104 46
-72 -103 47
-72 -103 47
-72 -103 47
-72 -103 47
-72 -103 47
-71 -106 48
-71 -106 48
-71 -106 48
-71 -106 48
-71 -106 48
-70 -107 48
-70 -107 48
-70 -107 48
-70 -107 48
-70 -107 48
-69 -107 48
-69 -107 48
-69 -107 48
-69 -107 48
-69 -107 48
-67 -108 46
-67 -108 46
-67 -108 46
-67 -108 46
-67 -108 46
-68 -110 48
-68 -110 48
-68 -110 48
-67 -111 48
-67 -111 48
-67 -111 48
-67 -111 48
-67 -111 48
-67 -109 46
-67 -109 46
-67 -109 46
-67 -109 46
-67 -109 46
-66 -111 47
-66 -111 47
-66 -111 47
-66 -111 47
-66 -111 47
-67 -111 45
-67 -111 45
-67 -111 45
-67 -111 45
-67 -108 45
-67 -108 45
-67 -108 45
-67 -108 45
-67 -109 42
-67 -109 42
-67 -109 42
-67 -109 42
-67 -109 42
-67 -108 43
-67 -108 43
-67 -108 43
-67 -108 43
-67 -108 43
-67 -108 43
-65 -108 45
-65 -108 45
-65 -108 45
-65 -108 45
-64 -109 44
-64 -109 44
-64 -109 44
-64 -109 44
-64 -109 44
-60 -110 44
-60 -110 44
-60 -110 44
-60 -110 44
-60 -110 44
-61 -110 45
-61 -110 45
-61 -110 45
-61 -110 45
-61 -110 45
-61 -110 45
-61 -113 47
-61 -113 47
-61 -113 47
-61 -113 47
-61 -113 47
-61 -113 45
-61 -113 45
-61 -113 45
-61 -113 45
-61 -113 45
-62 -114 45
-62 -114 45
-62 -114 45
-62 -114 45
-62 -114 45
-63 -115 45
-63 -115 45
-63 -115 45
-63 -115 45
-63 -115 45
-61 -114 44
-61 -114 44
-61 -114 44
-61 -114 44
-61 -114 44
-61 -115 42
-61 -115 42
-61 -115 42
-61 -115 42
-61 -115 42
-61 -115 43
-61 -115 43
-61 -115 43
-61 -115 43
-61 -115 43
-61 -114 42
-61 -114 42
-61 -114 42
-61 -114 42
-61 -114 42
-61 -114 42
-60 -114 44
-60 -114 44
-60 -114 44
-60 -114 44
-60 -114 44
-59 -115 44
-59 -115 44
-59 -115 44
-59 -115 44
-59 -115 44
-59 -117 46
-59 -117 46
-59 -117 46
-59 -117 46
-59 -117 46
-58 -117 45
-58 -117 45
-58 -117 45
-58 -117 45
-58 -117 45
-56 -119 43
-56 -119 43
-56 -119 43
-56 -119 43
-56 -119 43
-55 -118 42
-55 -118 42
-55 -118 42
-55 -118 42
-55 -118 42
-55 -117 41
-55 -117 41
-55 -117 41
-55 -117 41
-55 -117 41
-56 -117 41
-56 -117 41
-56 -117 41
-56 -117 41
-56 -117 41
-56 -116 39
-56 -116 39
-56 -116 39
-56 -116 39
-56 -116 39
-53 -118 41
-53 -118 41
-53 -118 41
-53 -118 41
-53 -118 41
-52 -120 44
-52 -120 44
-52 -120 44
-52 -120 44
-52 -120 44
-52 -119 41
-52 -119 41
-52 -119 41
-52 -119 41
-52 -119 41
-53 -119 39
-53 -119 39
-53 -119 39
-53 -119 39
-53 -119 39
-52 -118 39
-52 -118 39
-52 -118 39
-52 -118 39
-52 -118 39
-50 -119 41
-50 -119 41
-50 -119 41
-50 -119 41
-50 -119 41
-50 -120 41
-50 -120 41
-50 -120 41
-50 -120 41
-50 -120 41
-50 -120 43
-50 -120 43
-50 -120 43
-50 -120 43
-50 -120 43
-50 -120 43
-50 -120 43
-50 -120 43
-50 -120 43
-50 -120 43
-48 -121 40
-48 -121 40
-48 -121 40
-48 -121 40
-48 -121 40
-46 -119 40
-46 -119 40
-46 -119 40
-46 -119 40
-46 -119 40
-45 -120 39
-45 -120 39
-45 -120 39
-45 -120 39
-45 -120 39
-45 -120 39
-46 -121 40
-46 -121 40
-46 -121 40
-46 -121 40
-46 -121 40
-46 -122 39
-46 -122 39
-46 -122 39
-46 -122 39
-46 -122 39
-47 -119 39
-47 -119 39
-47 -119 39
-47 -119 39
-47 -119 39
-46 -119 39
-46 -119 39
-46 -119 39
-46 -119 39
-46 -119 39
-44 -122 40
-44 -122 40
-44 -122 40
-44 -122 40
-43 -125 40
-43 -125 40
-43 -125 40
-43 -125 40
-43 -125 40
-43 -125 40
-44 -125 37
-44 -125 37
-44 -125 37
-44 -125 37
-44 -125 37
-46 -117 38
-46 -117 38
-46 -117 38
-46 -117 38
-46 -117 38
-45 -124 36
-45 -124 36
-45 -124 36
-45 -124 36
-45 -124 36
-44 -122 38
-44 -122 38
-44 -122 38
-44 -122 38
-44 -122 38
-42 -120 38
-42 -120 38
-42 -120 38
-42 -120 38
-42 -120 38
-45 -121 40
-45 -121 40
-45 -121 40
-45 -121 40
-45 -121 40
-44 -124 41
-44 -124 41
-44 -124 41
-44 -124 41
-44 -124 41
-40 -124 40
-40 -124 40
-40 -124 40
-40 -124 40
-41 -122 35
-41 -122 35
-41 -122 35
-41 -122 35
-37 -121 38
-37 -121 38
-37 -121 38
-37 -121 38
-37 -121 38
-38 -120 42
-38 -120 42
-38 -120 42
-38 -120 42
-36 -122 38
-36 -122 38
-36 -122 38
-36 -122 38
-36 -122 39
-36 -122 39
-36 -122 39
-36 -122 39
-36 -122 38
-36 -122 38
-36 -122 38
-36 -122 38
-36 -122 38
-37 -121 37
-37 -121 37
-37 -121 37
-37 -121 37
-37 -121 37
-35 -122 37
-35 -122 37
-35 -122 37
-35 -122 37
-35 -122 37
-36 -124 35
-36 -124 35
-36 -124 35
-36 -124 35
-36 -124 35
-35 -126 36
-35 -126 36
-35 -126 36
-35 -126 36
-35 -126 36
-35 -126 36
-35 -126 39
-35 -126 39
-35 -126 39
-35 -126 39
-35 -126 39
-35 -127 39
-35 -127 39
-35 -127 39
-35 -127 39
-35 -127 39
-35 -126 37
-35 -126 37
-35 -126 37
-35 -126 37
-35 -126 37
-34 -126 36
-34 -126 36
-34 -126 36
-34 -126 36
-34 -126 36
-33 -126 39
-33 -126 39
-33 -126 39
-33 -126 39
-33 -126 39
-33 -125 40
-33 -125 40
-33 -125 40
-33 -125 40
-33 -125 40
-34 -126 38
-34 -126 38
-34 -126 38
-34 -126 38
-34 -126 38
-33 -126 40
-33 -126 40
-33 -126 40
-33 -126 40
-33 -126 40
-33 -126 40
-33 -124 39
-33 -124 39
-33 -124 39
-33 -124 39
-33 -124 39
-32 -126 37
-32 -126 37
-32 -126 37
-32 -126 37
-32 -126 37
-32 -124 38
-32 -124 38
-32 -124 38
-32 -124 38
-32 -124 38
-30 -124 38
-30 -124 38
-30 -124 38
-30 -124 38
-30 -124 38
-30 -124 37
-30 -124 37
-30 -124 37
-30 -124 37
-30 -124 37
-30 -123 38
-30 -123 38
-30 -123 38
-30 -123 38
-31 -123 36
-31 -123 36
-31 -123 36
-31 -123 36
-31 -123 36
-30 -124 38
-30 -124 38
-30 -124 38
-30 -124 38
-30 -124 38
-30 -124 38
-28 -125 36
-28 -125 36
-28 -125 36
-28 -125 36
-28 -125 36
-28 -125 36
-28 -125 36
-28 -125 36
-28 -125 36
-28 -124 34
-28 -124 34
-28 -124 34
-28 -124 34
-28 -124 34
-28 -126 36
-28 -126 36
-28 -126 36
-28 -126 36
-28 -126 36
-28 -126 36
-27 -129 38
-27 -129 38
-27 -129 38
-27 -129 38
-25 -129 39
-25 -129 39
-25 -129 39
-25 -129 39
-25 -129 39
-26 -129 32
-26 -129 32
-26 -129 32
-26 -129 32
-26 -129 32
-26 -129 32
-26 -130 34
-26 -130 34
-26 -130 34
-24 -127 31
-24 -127 31
-24 -127 31
-24 -127 31
-24 -127 31
-23 -129 36
-23 -129 36
-23 -129 36
-23 -129 36
-22 -127 43
-22 -127 43
-22 -127 43
-22 -127 43
-22 -127 43
-21 -129 34
-21 -129 34
-21 -129 34
-21 -129 34
-21 -129 34
-21 -130 37
-21 -130 37
-21 -130 37
-21 -130 37
-23 -130 34
-23 -130 34
-23 -130 34
-23 -130 34
-22 -127 32
-22 -127 32
-22 -127 32
-22 -127 32
-22 -127 32
-20 -125 33
-20 -125 33
-20 -125 33
-20 -125 33
-20 -124 31
-20 -124 31
-20 -124 31
-20 -124 31
-20 -124 31
-17 -125 34
-17 -125 34
-17 -125 34
-17 -125 34
-17 -127 36
-17 -127 36
-17 -127 36
-17 -127 36
-17 -127 36
-17 -127 36
-15 -129 37
-15 -129 37
-15 -129 37
-15 -129 37
-15 -129 37
-16 -131 35
-16 -131 35
-16 -131 35
-16 -131 35
-16 -131 35
-16 -130 34
-16 -130 34
-16 -130 34
-16 -130 34
-16 -130 34
-17 -129 37
-17 -129 37
-17 -129 37
-17 -129 37
-17 -129 37
-18 -128 36
-18 -128 36
-18 -128 36
-18 -128 36
-18 -128 36
-17 -130 35
-17 -130 35
-17 -130 35
-17 -130 35
-17 -130 35
-16 -129 36
-16 -129 36
-16 -129 36
-16 -129 36
-16 -129 36
-15 -129 33
-15 -129 33
-15 -129 33
-15 -129 33
-15 -129 33
-13 -127 33
-13 -127 33
-13 -127 33
-13 -127 33
-13 -127 33
-14 -127 35
-14 -127 35
-14 -127 35
-14 -127 35
-14 -127 35
-11 -128 37
-11 -128 37
-11 -128 37
-11 -128 37
-11 -128 37
-14 -128 38
-14 -128 38
-14 -128 38
-14 -128 38
-14 -128 38
-13 -127 35
-13 -127 35
-13 -127 35
-13 -127 35
-13 -127 35
-13 -127 35
-13 -126 34
-13 -126 34
-13 -126 34
-13 -126 34
-13 -126 34
-11 -127 35
-11 -127 35
-11 -127 35
-11 -127 35
-11 -127 35
-9 -127 33
-9 -127 33
-9 -127 33
-9 -127 33
-9 -127 33
-9 -126 34
-9 -126 34
-9 -126 34
-9 -126 34
-9 -126 34
-8 -127 35
-8 -127 35
-8 -127 35
-8 -127 35
-8 -127 35
-8 -128 37
-8 -128 37
-8 -128 37
-8 -128 37
-8 -128 37
-9 -129 38
-9 -129 38
-9 -129 38
-9 -129 38
-9 -129 38
-10 -130 37
-10 -130 37
-10 -130 37
-10 -130 37
-10 -130 37
-7 -130 36
-7 -130 36
-7 -130 36
-7 -130 36
-7 -130 36
-7 -127 36
-7 -127 36
-7 -127 36
-7 -128 39
-7 -128 39
-7 -128 39
-7 -128 39
-7 -128 39
-5 -128 40
-5 -128 40
-5 -128 40
-5 -128 40
-5 -128 40
-5 -128 39
-5 -128 39
-5 -128 39
-5 -128 39
-5 -128 39
-2 -128 40
-2 -128 40
-2 -128 40
-2 -128 40
-2 -128 40
-1 -130 40
-1 -130 40
-1 -130 40
-1 -130 40
-1 -130 40
-1 -130 40
0 -130 39
0 -130 39
0 -130 39
0 -130 39
1 -129 40
1 -129 40
1 -129 40
1 -129 40
-1 -128 41
-1 -128 41
-1 -128 41
-1 -128 41
-1 -128 41
-1 -127 42
-1 -127 42
-1 -127 42
-1 -127 42
-1 -127 42
0 -126 44
0 -126 44
0 -126 44
0 -126 44
0 -127 43
0 -127 43
1 -128 43
1 -128 43
1 -128 43
1 -128 43
2 -128 46
2 -128 46
2 -128 46
2 -128 46
2 -128 46
1 -127 46
1 -127 46
1 -127 46
1 -127 46
1 -127 46
0 -127 45
0 -127 45
0 -127 45
0 -127 45
0 -127 45
2 -126 46
2 -126 46
2 -126 46
2 -126 46
2 -126 46
1 -128 48
1 -128 48
1 -128 48
1 -128 48
1 -128 48
2 -127 46
2 -127 46
2 -127 46
2 -127 46
2 -127 46
3 -126 47
3 -126 47
3 -126 47
3 -126 47
3 -126 47
3 -126 47
3 -125 48
3 -125 48
3 -125 48
3 -125 48
3 -125 48
3 -127 51
3 -127 51
3 -127 51
3 -127 51
5 -128 49
5 -128 49
5 -128 49
5 -128 49
5 -127 46
5 -127 46
5 -127 46
5 -127 46
5 -124 46
5 -124 46
5 -124 46
5 -124 46
5 -124 46
7 -123 49
7 -123 49
7 -123 49
7 -123 49
7 -123 49
7 -123 49
8 -124 49
8 -124 49
8 -124 49
9 -124 47
9 -124 47
9 -124 47
9 -124 47
9 -124 47
9 -125 49
9 -125 49
9 -125 49
9 -125 49
9 -125 49
9 -126 50
9 -126 50
9 -126 50
9 -126 50
9 -126 50
9 -125 50
9 -125 50
9 -125 50
9 -125 50
7 -126 50
7 -126 50
7 -126 50
7 -126 50
5 -126 53
5 -126 53
5 -126 53
5 -126 53
5 -126 53
6 -125 55
6 -125 55
6 -125 55
6 -125 55
6 -125 55
9 -125 53
9 -125 53
9 -125 53
9 -125 53
9 -125 53
11 -126 54
11 -126 54
11 -126 54
11 -126 54
11 -126 54
10 -126 54
10 -126 54
10 -126 54
10 -126 54
10 -126 54
9 -124 52
9 -124 52
9 -124 52
9 -124 52
9 -124 52
7 -123 53
7 -123 53
7 -123 53
7 -123 53
7 -123 53
7 -123 53
6 -123 54
6 -123 54
6 -123 54
6 -123 54
6 -123 54
8 -121 54
8 -121 54
8 -121 54
8 -121 54
8 -121 54
9 -121 52
9 -121 52
9 -121 52
9 -121 52
9 -121 52
9 -121 56
9 -121 56
9 -121 56
9 -121 56
9 -121 56
10 -122 57
10 -122 57
10 -122 57
10 -122 57
10 -122 57
10 -124 55
10 -124 55
10 -124 55
10 -124 55
10 -124 55
9 -122 54
9 -122 54
9 -122 54
9 -122 54
9 -122 54
9 -121 56
9 -121 56
9 -121 56
9 -121 56
9 -121 56
9 -119 57
9 -119 57
9 -119 57
9 -119 57
9 -119 57
9 -119 57
11 -119 58
11 -119 58
11 -119 58
11 -119 58
11 -119 58
12 -119 62
12 -119 62
12 -119 62
12 -119 62
12 -119 59
12 -119 59
12 -119 59
12 -119 59
12 -119 59
10 -119 61
10 -119 61
10 -119 61
10 -119 61
10 -119 61
10 -119 61
9 -119 60
9 -119 60
9 -119 60
9 -119 60
9 -119 60
11 -121 60
11 -121 60
11 -121 60
11 -121 60
11 -121 60
12 -123 62
12 -123 62
12 -123 62
12 -123 62
12 -123 62
12 -124 63
12 -124 63
12 -124 63
12 -124 63
12 -124 63
12 -124 62
12 -124 62
12 -124 62
12 -124 62
12 -124 62
12 -121 60
12 -121 60
12 -121 60
11 -120 61
11 -120 61
11 -120 61
11 -120 61
11 -120 61
12 -118 63
12 -118 63
12 -118 63
12 -118 63
12 -118 63
13 -120 64
13 -120 64
13 -120 64
13 -120 64
13 -120 64
12 -120 64
12 -120 64
12 -120 64
12 -120 64
12 -120 64
11 -119 63
11 -119 63
11 -119 63
11 -119 63
11 -119 64
11 -119 64
11 -119 64
11 -119 64
11 -119 64
11 -120 66
11 -120 66
11 -120 66
11 -120 66
11 -120 66
10 -120 65
10 -120 65
10 -120 65
10 -120 65
10 -120 65
10 -120 62
10 -120 62
10 -120 62
10 -120 62
10 -120 62
12 -118 64
12 -118 64
12 -118 64
12 -118 64
12 -118 64
12 -117 66
12 -117 66
12 -117 66
12 -117 66
12 -117 66
12 -117 66
12 -117 67
12 -117 67
12 -117 67
12 -117 67
12 -117 67
12 -116 68
12 -116 68
12 -116 68
12 -116 68
12 -116 68
11 -117 69
11 -117 69
11 -117 69
11 -117 69
11 -117 69
11 -115 69
11 -115 69
11 -115 69
11 -115 69
11 -115 69
13 -117 69
13 -117 69
13 -117 69
13 -117 69
13 -117 69
13 -117 69
11 -116 69
11 -116 69
11 -116 69
11 -116 69
11 -116 69
11 -116 71
11 -116 71
11 -116 71
11 -116 71
11 -116 71
11 -116 68
11 -116 68
11 -116 68
11 -116 68
11 -116 68
10 -115 68
10 -115 68
10 -115 68
10 -115 68
10 -115 68
10 -114 73
10 -114 73
10 -114 73
10 -114 73
10 -114 73
10 -113 70
10 -113 70
10 -113 70
10 -113 70
10 -113 70
10 -113 70
11 -113 73
11 -113 73
11 -113 73
11 -113 73
11 -113 73
10 -113 73
10 -113 73
10 -113 73
10 -113 73
10 -113 73
11 -113 74
11 -113 74
11 -113 74
11 -113 74
11 -113 74
10 -113 73
10 -113 73
10 -113 73
10 -113 73
10 -113 73
10 -112 73
10 -112 73
10 -112 73
10 -112 73
10 -112 73
11 -112 72
11 -112 72
11 -112 72
11 -112 72
11 -112 72
11 -113 76
11 -113 76
11 -113 76
11 -113 76
11 -113 76
9 -114 78
9 -114 78
9 -114 78
9 -114 78
9 -114 78
8 -113 79
8 -113 79
8 -113 79
8 -113 79
8 -113 79
7 -112 76
7 -112 76
7 -112 76
7 -112 76
7 -112 76
8 -111 76
8 -111 76
8 -111 76
8 -111 76
11 -112 76
11 -112 76
11 -112 76
11 -112 76
13 -112 77
13 -112 77
13 -112 77
13 -112 77
13 -112 77
14 -114 75
14 -114 75
14 -114 75
14 -114 75
13 -113 76
13 -113 76
13 -113 76
13 -113 76
13 -113 76
13 -113 76
11 -115 77
11 -115 77
11 -115 77
11 -115 77
8 -114 81
8 -114 81
8 -114 81
8 -114 81
8 -114 81
8 -114 81
5 -112 80
5 -112 80
5 -112 80
5 -112 80
6 -111 77
6 -111 77
6 -111 77
6 -111 77
7 -111 77
7 -111 77
7 -111 77
7 -111 77
7 -111 77
10 -110 78
10 -110 78
10 -110 78
10 -110 78
10 -110 78
11 -111 80
11 -111 80
11 -111 80
11 -111 80
11 -111 80
11 -111 80
11 -111 80
11 -111 80
11 -111 80
11 -111 80
10 -111 81
10 -111 81
10 -111 81
10 -111 81
10 -111 81
9 -113 83
9 -113 83
9 -113 83
9 -113 83
9 -113 83
8 -109 83
8 -109 83
8 -109 83
8 -109 83
8 -109 83
7 -109 81
7 -109 81
7 -109 81
7 -109 81
7 -109 81
5 -108 80
5 -108 80
5 -108 80
5 -108 80
5 -108 80
5 -108 80
6 -109 81
6 -109 81
6 -109 81
6 -109 81
6 -109 81
8 -109 81
8 -109 81
8 -109 81
8 -109 81
8 -109 81
9 -108 81
9 -108 81
9 -108 81
9 -108 81
9 -108 81
8 -110 84
8 -110 84
8 -110 84
8 -110 84
8 -110 84
7 -110 85
7 -110 85
7 -110 85
7 -110 85
7 -110 85
7 -107 83
7 -107 83
7 -107 83
7 -107 83
7 -107 83
7 -107 83
7 -105 82
7 -105 82
7 -105 82
7 -105 82
7 -105 82
9 -107 83
9 -107 83
9 -107 83
9 -107 83
9 -107 83
7 -107 84
7 -107 84
7 -107 84
7 -107 84
7 -107 84
7 -107 84
7 -107 84
7 -107 84
7 -107 84
7 -107 84
7 -109 84
7 -109 84
7 -109 84
7 -109 84
7 -109 84
7 -110 84
7 -110 84
7 -110 84
7 -110 84
7 -110 84
7 -110 84
5 -110 85
5 -110 85
5 -110 85
5 -110 85
5 -110 85
5 -107 85
5 -107 85
5 -107 85
5 -107 85
5 -107 85
5 -108 86
5 -108 86
5 -108 86
5 -108 86
5 -108 86
6 -107 86
6 -107 86
6 -107 86
4 -108 84
4 -108 84
4 -108 84
4 -108 84
4 -108 84
4 -107 86
4 -107 86
4 -107 86
4 -107 86
4 -107 86
4 -107 86
4 -107 87
4 -107 87
4 -107 87
4 -107 87
4 -107 87
5 -107 86
5 -107 86
5 -107 86
5 -107 86
5 -107 86
4 -105 83
4 -105 83
4 -105 83
4 -105 83
4 -105 83
3 -105 86
3 -105 86
3 -105 86
3 -105 86
2 -104 87
2 -104 87
2 -104 87
2 -104 87
2 -104 87
3 -104 86
3 -104 86
3 -104 86
3 -104 86
3 -104 86
3 -104 86
1 -104 86
1 -104 86
1 -104 86
1 -104 86
1 -104 86
3 -105 86
3 -105 86
3 -105 86
3 -105 86
3 -105 86
3 -105 86
3 -106 89
3 -106 89
3 -106 89
3 -106 89
3 -106 89
1 -106 89
1 -106 89
1 -106 89
1 -106 89
1 -106 89
1 -106 89
1 -105 88
1 -105 88
1 -105 88
1 -105 88
1 -105 88
2 -104 87
2 -104 87
2 -104 87
2 -104 87
2 -104 87
3 -104 87
3 -104 87
3 -104 87
3 -104 87
3 -104 87
1 -103 87
1 -103 87
1 -103 87
1 -103 87
1 -103 87
1 -102 88
1 -102 88
1 -102 88
1 -102 88
1 -102 88
0 -102 88
0 -102 88
0 -102 88
0 -102 88
0 -102 88
2 -100 91
2 -100 91
2 -100 91
2 -100 91
2 -100 91
1 -103 93
1 -103 93
1 -103 93
1 -103 93
1 -103 93
0 -104 91
0 -104 91
0 -104 91
0 -104 91
0 -104 91
0 -104 90
0 -104 90
0 -104 90
0 -104 90
0 -104 90
0 -103 88
0 -103 88
0 -103 88
0 -103 88
0 -103 88
0 -103 87
0 -103 87
0 -103 87
0 -103 87
0 -103 87
0 -104 90
0 -104 90
0 -104 90
0 -104 90
0 -104 90
-1 -105 92
-1 -105 92
-1 -105 92
-1 -105 92
-1 -105 92
-1 -105 92
-1 -103 91
-1 -103 91
-1 -103 91
-1 -103 91
-1 -103 91
-5 -102 93
-5 -102 93
-5 -102 93
-5 -102 93
-5 -102 93
-5 -102 93
-5 -102 93
-5 -102 93
-5 -102 93
-4 -102 92
-4 -102 92
-4 -102 92
-4 -102 92
-4 -102 92
-3 -104 90
-3 -104 90
-3 -104 90
-3 -104 90
-3 -104 90
-2 -104 91
-2 -104 91
-2 -104 91
-2 -104 91
-2 -104 91
-3 -104 89
-3 -104 89
-3 -104 89
-3 -104 89
-3 -104 89
-4 -103 87
-4 -103 87
-4 -103 87
-4 -103 87
-4 -103 87
-6 -104 90
-6 -104 90
-6 -104 90
-6 -104 90
-7 -105 92
-7 -105 92
-7 -105 92
-7 -105 92
-7 -105 92
-7 -105 92
-7 -105 92
-7 -105 92
-7 -105 92
-7 -105 92
-7 -105 92
-8 -104 91
-8 -104 91
-8 -104 91
-8 -104 91
-8 -104 91
-9 -104 90
-9 -104 90
-9 -104 90
-9 -104 90
-9 -104 90
-7 -106 90
-7 -106 90
-7 -106 90
-7 -106 90
-7 -106 90
-7 -105 89
-7 -105 89
-7 -105 89
-7 -105 89
-7 -105 89
-6 -105 91
-6 -105 91
-6 -105 91
-6 -105 91
-6 -105 91
-6 -105 90
-6 -105 90
-6 -105 90
-6 -105 90
-6 -105 90
-7 -106 90
-7 -106 90
-7 -106 90
-7 -106 90
-7 -106 90
-8 -106 91
-8 -106 91
-8 -106 91
-8 -106 91
